time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot,MACD,Signal Line,Histogram,Cross
2021-03-10T07:55:00Z,108.727,108.7385,108.71,108.73,108.4369375,109.236,107.85095833333334,263,222.05,35.44814293503043,-0.06346857142871909,0,40.29943707803424,0.037856150150787596,-172.04301075388796,-2.0614757843727323,-1.633562377754618,1.586750788643533,-0.02678901200036421,-0.013669845024073387,-0.013119166976290822,NaN
2021-03-10T08:00:00Z,108.73,108.792,108.722,108.784,108.4369375,109.236,107.85095833333334,498,236.7,46.046889083650505,-0.05404964285729221,0,48.20976380576563,0.04015213942573186,-48.29172141992035,-1.8739267582736956,-2.0614757843727323,1.586750788643533,-0.02467317864659435,-0.015795615985649332,-0.00887756266094502,NaN
2021-03-10T08:05:00Z,108.784,108.828,108.7795,108.812,108.4369375,109.236,107.85095833333334,338,240.95,50.57809870211457,-0.04036500000015134,0,50.02634772952207,0.040748415181037036,18.377253813482746,-1.2259521099793553,-1.8739267582736956,1.586750788643533,-0.02050068039339692,-0.0172810990354814,-0.0032195813579155193,NaN
2021-03-10T08:10:00Z,108.812,108.812,108.772,108.79,108.4369375,109.236,107.85095833333334,245,242.25,47.222312772349454,-0.029713214285866384,0,50.98676915206921,0.040694956953819535,-25.41187914237827,-0.5844023334844665,-1.2259521099793553,1.586750788643533,-0.01875298882301024,-0.01851391036281787,-0.00023907846019237053,NaN
2021-03-10T08:15:00Z,108.79,108.852,108.788,108.844,108.4369375,109.236,107.85095833333334,268,244.05,55.09745596110228,-0.010782142857298178,0,54.43119978097251,0.04235960288569008,106.41799231997199,0.07226193806350395,-0.5844023334844665,1.586750788643533,-0.012862313218604982,-0.01889653374429814,0.006034220525693159,-0.01889653374429814
2021-03-10T08:20:00Z,108.844,108.845,108.809,108.816,108.4369375,109.236,107.85095833333334,251,240.4,50.85974585112704,-0.0019278571430151326,0,57.04391529330179,0.04190534553671232,35.97122302098721,0.6746982682616117,0.07226193806350395,1.586750788643533,-0.010334150699847555,-0.0186973307225726,0.008363180022725045,NaN
2021-03-10T08:25:00Z,108.816,108.833,108.8,108.808,108.4369375,109.236,107.85095833333334,183,239.7,49.68394859901586,0.0074253571426999565,0,56.88969256678727,0.04126924942694724,20.4271123484262,1.096172411396044,0.6746982682616117,1.586750788643533,-0.008873805128729373,-0.0183636392427423,0.009489834114012927,NaN
2021-03-10T08:30:00Z,108.808,108.808,108.74549999999999,108.753,108.4369375,109.236,107.85095833333334,261,246.25,42.42266229354291,0.003973928571268048,0,50.42903181339269,0.04278573161073774,-99.84061930878129,1.0157170616714222,1.096172411396044,1.586750788643533,-0.012015998141350792,-0.01760043018122954,0.005584432039878746,NaN
2021-03-10T08:35:00Z,108.753,108.7685,108.692,108.694,108.4369375,109.236,107.85095833333334,338,252.15,36.2947170299194,-0.01149642857158649,0,38.957326942523466,0.045193893638542905,-184.90173847403884,0.5087083572931369,1.0157170616714222,1.586750788643533,-0.019047448528553446,-0.017094397286716873,-0.0019530512418365724,-0.017094397286716873
2021-03-10T08:40:00Z,108.694,108.7425,108.694,108.736,108.4369375,109.236,107.85095833333334,310,252.05,42.6460153960937,-0.016677142857299997,0,41.59323161288263,0.045430044092933,-92.17975937788273,-0.08783524327817555,0.5087083572931369,1.586750788643533,-0.020988927338706276,-0.016449943435421548,-0.004538983903284728,NaN
2021-03-10T08:45:00Z,108.736,108.743,108.7055,108.712,108.4369375,109.236,107.85095833333334,259,254.15,40.1808138591946,-0.02356392857158625,0,39.76360791875898,0.0448636123720088,-116.04999586205304,-0.612482746760821,-0.08783524327817555,1.586750788643533,-0.024185368829989784,-0.016395742344687707,-0.007789626485302077,NaN
2021-03-10T08:50:00Z,108.712,108.713,108.652,108.68,108.4369375,109.236,107.85095833333334,304,262.3,37.10127148800345,-0.030856428571582592,0,35.111599115014386,0.04601621148829338,-143.1860036838695,-1.125349516951811,-0.612482746760821,1.586750788643533,-0.02896679314561368,-0.01733642153937846,-0.011630371606235219,NaN
2021-03-10T08:55:00Z,108.68,108.705,108.6755,108.694,108.4369375,109.236,107.85095833333334,239,263.75,39.29340046152236,-0.036038928571581356,0,38.437508879049695,0.044836482096272334,-106.81399631725533,-1.52784333282464,-1.125349516951811,1.586750788643533,-0.03126600828582582,-0.018726757035246858,-0.012539251250578962,NaN
2021-03-10T09:00:00Z,108.694,108.727,108.691,108.724,108.4369375,109.236,107.85095833333334,363,274.6,43.812403113780334,-0.03629071428586802,0,43.7741655297799,0.04420530480368155,-56.319290466073916,-1.6494260634350764,-1.52784333282464,1.586750788643533,-0.030317917489270485,-0.020666268620876355,-0.00965164886839413,NaN
2021-03-10T09:05:00Z,108.724,108.745,108.715,108.722,108.4369375,109.236,107.85095833333334,306,281.9,43.57949623280541,-0.03554678571444165,0,45.06543056895026,0.043190640174847236,-53.67490088481975,-1.4739945686092335,-1.6494260634350764,1.586750788643533,-0.029389152135962604,-0.022783491002666918,-0.006605661133295686,NaN
2021-03-10T09:10:00Z,108.722,108.7245,108.692,108.724,108.4369375,109.236,107.85095833333334,302,284.85,43.9006608355438,-0.03560035714301324,0,54.93589041647601,0.04242702301950194,-46.11268492329628,-1.330452922035319,-1.4739945686092335,1.586750788643533,-0.028167023700916616,-0.024927181955132167,-0.0032398417457844483,NaN
2021-03-10T09:15:00Z,108.724,108.7385,108.7055,108.708,108.4369375,109.236,107.85095833333334,220,289.25,41.848347363315135,-0.03996321428587046,0,47.14175675608283,0.04175366423239475,-65.40583136367489,-0.8068901719878795,-1.330452922035319,1.586750788643533,-0.028164877221030338,-0.02672150185287434,-0.001443375368155999,NaN
2021-03-10T09:20:00Z,108.708,108.7165,108.696,108.704,108.4369375,109.236,107.85095833333334,158,287,41.32817939580604,-0.04170535714301492,0,49.31099391667305,0.040235545358652154,-67.11858732986387,-0.49801077823007717,-0.8068901719878795,1.586750788643533,-0.028161316563327432,-0.027734153856738115,-0.0004271627065893166,NaN
2021-03-10T09:25:00Z,108.704,108.714,108.691,108.697,108.4369375,109.236,107.85095833333334,142,272.2,40.382207826563636,-0.05074750000015911,0,46.97868386823241,0.03900443497589101,-75.3865715109461,-0.36479620156449616,-0.49801077823007717,1.586750788643533,-0.028396004748159953,-0.028557162457788523,0.00016115770962856976,-0.028557162457788523
2021-03-10T09:30:00Z,108.697,108.697,108.6695,108.675,108.4369375,109.236,107.85095833333334,139,269.35,37.4786835471691,-0.06271642857158842,0,43.43059379018824,0.038182689620470465,-102.61845876054258,-0.6022598105794101,-0.36479620156449616,1.586750788643533,-0.030011261818927437,-0.029204483901003817,-0.0008067779179236206,-0.029204483901003817
2021-03-10T09:35:00Z,108.675,108.677,108.66,108.669,108.4369375,109.236,107.85095833333334,141,263.25,36.70358461849971,-0.07484892857159053,0,39.218342459340825,0.03666964036186615,-102.11557150358726,-0.9878415187714085,-0.6022598105794101,1.586750788643533,-0.03141340041489116,-0.02947632915314576,-0.0019370712617453982,NaN
2021-03-10T09:40:00Z,108.669,108.709,108.669,108.706,108.4369375,109.236,107.85095833333334,142,245.45,44.34714057199574,-0.07341607142873739,0,49.33668516547454,0.03690752319316187,-42.96017560406792,-1.0556100890924054,-0.9878415187714085,1.586750788643533,-0.029202387629226223,-0.02924703796907914,0.00004465033985291689,-0.02924703796907914
2021-03-10T09:45:00Z,108.706,108.723,108.702,108.706,108.4369375,109.236,107.85095833333334,150,236.05,44.34714057199574,-0.068170714285881,0,44.14569002048871,0.03577127153650751,-38.93587033167112,-0.7294845118657715,-1.0556100890924054,1.586750788643533,-0.027137321912491075,-0.028893638460548092,0.0017563165480570173,NaN
2021-03-10T09:50:00Z,108.706,108.7185,108.704,108.706,108.4369375,109.236,107.85095833333334,115,229.55,44.347140571995745,-0.06355857142873833,0,44.96388147312829,0.034251894998186434,-35.337084197555946,-0.30059374407788453,-0.7294845118657715,1.586750788643533,-0.0252101357023804,-0.028429303301261182,0.0032191675988807837,NaN
2021-03-10T09:55:00Z,108.706,108.72,108.674,108.677,108.4369375,109.236,107.85095833333334,178,225.05,39.658924784254296,-0.05729500000016685,0,39.477758092654085,0.03509104535545828,-93.74430056581842,-0.08569773246141026,-0.30059374407788453,1.586750788643533,-0.025726327296126783,-0.02815811481184009,0.0024317875157133066,NaN
2021-03-10T10:00:00Z,108.677,108.682,108.644,108.68,108.4369375,109.236,107.85095833333334,177,221.35,40.36131422700552,-0.050134642857310244,0,47.82104882011406,0.03529882783006817,-88.02143130558885,-0.3379015916787223,-0.08569773246141026,1.586750788643533,-0.025598257151102644,-0.027872934804070344,0.0022746776529677,NaN
2021-03-10T10:05:00Z,108.68,108.698,108.6795,108.69,108.4369375,109.236,107.85095833333334,125,218.45,42.7534069226376,-0.039101428571593794,0,50.66279827553023,0.03409891155649108,-50.49611946296014,-0.34970223871996475,-0.3379015916787223,1.586750788643533,-0.024408478465957728,-0.027455952793251488,0.0030474743272937595,NaN
2021-03-10T10:10:00Z,108.69,108.697,108.68299999999999,108.686,108.4369375,109.236,107.85095833333334,94,210.1,42.02725804305523,-0.03135607142873706,0,47.92625444239639,0.032663275016742425,-58.823529413101475,-0.26489530749878853,-0.34970223871996475,1.586750788643533,-0.02351724469878036,-0.02691386834332042,0.0033966236445400616,NaN
2021-03-10T10:15:00Z,108.686,108.714,108.6795,108.707,108.4369375,109.236,107.85095833333334,134,199.9,47.106524905117254,-0.02453785714302309,0,47.30829349521435,0.03279446965840326,29.779371806055636,-0.07254318301265317,-0.26489530749878853,1.586750788643533,-0.020875768160976804,-0.025898813492437018,0.005023045331460214,NaN
2021-03-10T10:20:00Z,108.707,108.7105,108.6815,108.687,108.4369375,109.236,107.85095833333334,144,191.6,43.22249630363009,-0.01821321428588254,0,44.26912166339879,0.0325234361113742,-50.23474178557571,0.11495892672975341,-0.07254318301265317,1.586750788643533,-0.02016377636456923,-0.024648855264623473,0.004485078900054243,NaN
2021-03-10T10:25:00Z,108.687,108.7165,108.687,108.715,108.4369375,109.236,107.85095833333334,77,182.5,49.50023749042802,-0.009301785714454114,0,51.645927102473784,0.032307476389133095,79.67479674645932,0.35301929345103156,0.11495892672975341,1.586750788643533,-0.017142543175197034,-0.023308872547509116,0.006166329372312082,NaN
2021-03-10T10:30:00Z,108.715,108.76,108.715,108.744,108.4369375,109.236,107.85095833333334,146,174.6,55.044395560024405,0.0009435714284058427,0,59.68095485638306,0.033214085218480856,185.3890147826462,0.7562011810036462,0.35301929345103156,1.586750788643533,-0.012266733204327807,-0.021656584913268755,0.009389851708940949,NaN
2021-03-10T10:35:00Z,108.744,108.769,108.7435,108.764,108.4369375,109.236,107.85095833333334,121,168.7,58.43365480482095,0.014198571428405929,0,58.28141441196426,0.03266307913144709,225.25338637784336,1.207280852264506,0.7562011810036462,1.586750788643533,-0.0067114207404870285,-0.019601172139725048,0.012889751399238019,NaN
2021-03-10T10:40:00Z,108.764,108.766,108.752,108.763,108.4369375,109.236,107.85095833333334,117,156.4,58.19740077540417,0.028539285714121815,0,60.44750179299972,0.03133000205063015,193.16239316070389,1.6635359048911174,1.207280852264506,1.586750788643533,-0.0023622566079524177,-0.01700516428548345,0.014642907677531031,NaN
2021-03-10T10:45:00Z,108.763,108.781,108.753,108.774,108.4369375,109.236,107.85095833333334,123,147.25,60.10804095612195,0.04288999999983423,0,63.55649848203985,0.031092144761299838,188.60796279944822,2.1113292290744754,1.6635359048911174,1.586750788643533,0.0019496213489560432,-0.01394428889658804,0.015893910245544082,NaN
2021-03-10T10:50:00Z,108.774,108.78,108.773,108.774,108.4369375,109.236,107.85095833333334,108,137.55,60.10804095612195,0.05603499999983311,0,60.223990362107024,0.029371277278350205,157.3373676231211,2.5480708928676448,2.1113292290744754,1.586750788643533,0.0053056554023953595,-0.01064271846677103,0.01594837386916639,NaN
2021-03-10T10:55:00Z,108.774,108.787,108.726,108.734,108.4369375,109.236,107.85095833333334,246,138.85,50.39416512222161,0.058647857142688276,0,54.174645475643345,0.03163047175846855,50.65418317029838,2.2981779607383404,2.5480708928676448,1.586750788643533,0.004683680311472926,-0.007509282354520665,0.012192962665993592,NaN
2021-03-10T11:00:00Z,108.734,108.771,108.73,108.769,108.4369375,109.236,107.85095833333334,172,139.55,56.94997196477828,0.06643535714268906,0,56.91107232991535,0.03229972377572057,114.04218589737788,1.8967805354141962,2.2981779607383404,1.586750788643533,0.006935025407628359,-0.004419194180231203,0.011354219587859562,NaN
2021-03-10T11:05:00Z,108.769,108.78,108.755,108.768,108.4369375,109.236,107.85095833333334,119,138.4,56.71932852537106,0.07167607142840211,0,57.43178436472129,0.031778314934598074,96.87123946966659,1.7685574297498887,1.8967805354141962,1.586750788643533,0.008540096062361613,-0.0012298750216833316,0.009769971084044945,NaN
2021-03-10T11:10:00Z,108.768,108.79,108.768,108.78,108.4369375,109.236,107.85095833333334,109,136.9,58.87187450286542,0.0750074999998282,0,54.60842113434666,0.031079863867841468,106.23823997609958,1.9356986039265078,1.7685574297498887,1.586750788643533,0.01065757197632422,0.0018590266618190299,0.00879854531450519,NaN
2021-03-10T11:15:00Z,108.78,108.79,108.7735,108.7855,108.4369375,109.236,107.85095833333334,84,134.05,59.85731629581037,0.07651196428554365,0,54.718794843621346,0.030038445020139058,104.91253294932876,2.239260631270564,1.9356986039265078,1.586750788643533,0.012633855704066832,0.004625758762751768,0.008008096941315063,NaN
2021-03-10T11:20:00Z,108.7855,108.79,108.778,108.785,108.4369375,109.236,107.85095833333334,162,135.05,59.71723384166671,0.07949089285696848,0,53.138261995370314,0.028749984661557728,93.29621897410888,2.6040911788821424,2.239260631270564,1.586750788643533,0.013998364542572972,0.006926846016425101,0.007071518526147871,NaN
2021-03-10T11:25:00Z,108.785,108.825,108.785,108.815,108.4369375,109.236,107.85095833333334,231,139.1,65.00855700567246,0.08480607142839702,0,56.70321192531515,0.029553557185732625,131.4189115014445,2.99514840426112,2.6040911788821424,1.586750788643533,0.017301061045174038,0.009111659088994707,0.00818940195617933,NaN
2021-03-10T11:30:00Z,108.815,108.828,108.7975,108.81,108.4369375,109.236,107.85095833333334,119,139.3,63.511188567860685,0.08718464285696703,0,63.36237054226359,0.029621160243894832,110.93230340044497,3.3964679354319003,2.99514840426112,1.586750788643533,0.019292620287444606,0.011038658971048991,0.008253961316395615,NaN
2021-03-10T11:35:00Z,108.81,108.855,108.80799999999999,108.8435,108.4369375,109.236,107.85095833333334,156,138.2,68.71122303341579,0.09000392857125498,0,61.37561967041467,0.03086250594076029,154.85428522130084,3.8010522194817637,3.3964679354319003,1.586750788643533,0.02330546447683446,0.01303863775709778,0.010266826719736678,NaN
2021-03-10T11:40:00Z,108.8435,108.854,108.829,108.853,108.4369375,109.236,107.85095833333334,188,138.75,70.01618218392544,0.09117714285697198,0,65.39283158564244,0.030443755516420676,161.82442986550373,4.206037474376407,3.8010522194817637,1.586750788643533,0.026941676141149173,0.015511748404839586,0.011429927736309587,NaN
2021-03-10T11:45:00Z,108.853,108.856,108.826,108.834,108.4369375,109.236,107.85095833333334,130,139,64.2450297792578,0.08814357142840339,0,61.556179356968016,0.03041205869381928,119.85123198453027,4.4636663464044934,4.206037474376407,1.586750788643533,0.027967862759737727,0.01784873033285174,0.010119132426885988,NaN
2021-03-10T11:50:00Z,108.834,108.838,108.799,108.812,108.4369375,109.236,107.85095833333334,171,142.85,58.25722447817417,0.07991178571411817,0,57.28354254573613,0.03102548307283128,71.8652154458118,3.194118287330255,4.4636663464044934,1.586750788643533,0.026698147286992935,0.019866291580032995,0.00683185570695994,NaN
2021-03-10T11:55:00Z,108.812,108.821,108.80799999999999,108.82,108.4369375,109.236,107.85095833333334,121,142.2,59.727140723756854,0.07438785714269006,0,58.456215250496676,0.02973794856762942,79.09604519699045,2.18874161515369,3.194118287330255,1.586750788643533,0.026037280209649794,0.021575148050402504,0.0044621321592472896,NaN
2021-03-10T12:00:00Z,108.82,108.865,108.818,108.863,108.4369375,109.236,107.85095833333334,189,144.45,66.54614013164883,0.07297892857126453,0,62.57654050333772,0.030970952241369965,147.719191302543,1.93442934935063,2.18874161515369,1.586750788643533,0.028652985146649712,0.0233550513218006,0.00529793382484911,NaN
2021-03-10T12:05:00Z,108.863,108.864,108.83,108.837,108.4369375,109.236,107.85095833333334,229,152.05,59.93771538176434,0.06639678571412487,0,61.64454123141685,0.031187312795558256,84.60977388693324,2.03735171631111,1.93442934935063,1.586750788643533,0.02830172280218335,0.0249443133506462,0.00335740945153715,NaN
